unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_lat_t2_sergents		0	mk_burgher_peasant	2	false	mk_lat_t2_sergents	220	0	660	att_cor_heavy_rom	1	20	200	0	660			198	poorly_trained	-1		false	false	0	25110544074	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_lat_t3_almughavares_pikemen		0	mk_foreigner	2	false	mk_lat_t3_almughavares_pikemen	230	0	472	att_cor_heavy_rom	1	20	200	0	472			142	poorly_trained	-1		false	false	0	18158	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_lat_t3_dismounted_men_at_arms		0	mk_noble	2	false	mk_lat_t3_dismounted_men_at_arms	160	0	1143	att_cor_heavy_rom	1	20	200	0	1143			343	well_trained	-1		false	false	0	48077	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_lat_t3_kastrenoi_burgenses		0	mk_burgher	2	false	mk_lat_t3_kastrenoi_burgenses	220	0	727	att_cor_heavy_rom	1	20	200	0	727			218	poorly_trained	-1		false	false	0	48175	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_lat_t3_militiai		0	mk_peasant	1	false	mk_lat_t3_militiai	250	0	351	att_cor_heavy_rom	1	20	200	0	351			105	rabble	-1		false	false	0	48214	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_lat_t3_ronconieri		0	mk_burgher_peasant	2	false	mk_lat_t3_ronconieri	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	25110544076	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_lat_t3_sergents		0	mk_burgher_peasant	2	false	mk_lat_t3_sergents	220	0	757	att_cor_heavy_rom	1	10	200	0	757			227	poorly_trained	-1		false	false	0	25110544080	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_gold_t1_hashar		0	mk_peasant	1	false	mk_mon_t1_hashar	250	0	301	att_cor_heavy_rom	1	20	200	0	301			90	mob	-1		false	false	0	25110544130	false		nomad	att_inf_spear_land	att_special_transportship_naval	1
mk_mon_t1_kharash		0	mk_peasant	1	false	mk_mon_t1_kharash	250	0	86	att_cor_heavy_rom	1	20	200	0	86			26	mob	-1		false	false	0	25110544122	false		nomad	att_inf_sword_land	att_special_transportship_naval	1
mk_gold_t1_tserig_spearmen		0	mk_burgher_peasant	2	false	mk_mon_t1_tserig_spearmen	220	0	576	att_cor_heavy_rom	1	20	200	0	576			173	poorly_trained	-1		false	false	0	25110544150	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_gold_t1_tserig_swordsmen		0	mk_burgher_peasant	2	false	mk_mon_t1_tserig_swordsmen	220	0	596	att_cor_heavy_rom	1	20	200	0	596			179	poorly_trained	-1		false	false	0	25110544048	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_per_t2_dismounted_pushandar		0	mk_burgher_peasant	2	false	mk_per_t2_dismounted_pushandar	200	0	912	att_cor_heavy_rom	1	20	200	0	912			274	well_trained	-1		false	false	0	25110544172	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	2
mk_per_t2_qolloghchi_spearmen		0	mk_burgher_peasant	2	false	mk_per_t2_qolloghchi_spearmen	220	0	635	att_cor_heavy_rom	1	20	200	0	635			190	poorly_trained	-1		false	false	0	25110544180	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	2
mk_per_t3_arabic_auxiliaries		0	mk_burgher_peasant	2	false	mk_per_t3_arabic_auxiliaries	220	0	757	att_cor_heavy_rom	1	20	200	0	757			227	poorly_trained	-1		false	false	0	25110544184	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_per_t3_dismounted_pushandar		0	mk_burgher_peasant	2	false	mk_per_t3_dismounted_pushandar	190	0	1031	att_cor_heavy_rom	1	20	200	0	1031			309	well_trained	-1		false	false	0	25110544186	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_per_t3_qolloghchi_pasdaran		0	mk_burgher_peasant	2	false	mk_per_t3_qolloghchi_pasdaran	190	0	945	att_cor_heavy_rom	1	20	200	0	945			284	well_trained	-1		false	false	0	25110544194	false		eastern_generic	att_inf_polearm_land	att_special_transportship_naval	3
mk_per_t3_qolloghchi_spearmen		0	mk_burgher_peasant	2	false	mk_per_t3_qolloghchi_spearmen	200	0	761	att_cor_heavy_rom	1	20	200	0	761			228	poorly_trained	-1		false	false	0	25110544196	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_cuman_t2_spearmen		0	mk_peasant_burgher	1	false	mk_cuman_t2_spearmen	210	0	350	att_cor_heavy_rom	1	20	200	0	350			105	mob	-1		false	false	0	25028	false		nomad	spear_bow_infantry	att_special_transportship_naval	2
mk_zag_t3_jan_infantry		0	mk_peasant_burgher	1	false	mk_zag_t3_jan_infantry	210	0	604	att_cor_heavy_rom	1	20	200	0	604			181	poorly_trained	-1		false	false	0	28658	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_cuman_t1_spearmen		0	mk_peasant_burgher	1	false	mk_cuman_t1_spearmen	210	0	301	att_cor_heavy_rom	1	20	200	0	301			90	mob	-1		false	false	0	24939	false		nomad	spear_bow_infantry	att_special_transportship_naval	1
mk_zag_t2_jan_infantry		0	mk_peasant_burgher	1	false	mk_zag_t2_jan_infantry	210	0	597	att_cor_heavy_rom	1	20	200	0	597			179	poorly_trained	-1		false	false	0	28624	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	2
mk_cuman_t1_skirmishers		0	mk_peasant_tribesmen	1	false	mk_cuman_t1_skirmishers	200	0	469	att_cor_heavy_rom	1	20	200	0	469			141	mob	-1		false	false	0	24945	false		nomad	att_inf_javelin_land	att_special_transportship_naval	1
mk_teu_t3_pogesanian_raiders		0	mk_peasant_tribesmen	1	false	mk_teu_t3_pogesanian_raiders	210	0	481	att_cor_heavy_rom	1	20	200	0	481			144	rabble	-1		false	false	0	27299	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	3
mk_teu_t2_pogesanian_raiders		0	mk_peasant_tribesmen	1	false	mk_teu_t2_pogesanian_raiders	210	0	469	att_cor_heavy_rom	1	20	200	0	469			141	rabble	-1		false	false	0	27170	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	2
mk_vlach_t2_plaiesi_javelinmen		0	mk_peasant_tribesmen	1	false	mk_vlach_t2_plaiesi_javelinmen	210	0	602	att_cor_heavy_rom	1	20	200	0	602			181	poorly_trained	-1		false	false	0	27550	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	2
mk_teu_t1_pogesanian_raiders		0	mk_peasant_tribesmen	1	false	mk_teu_t1_pogesanian_raiders	210	0	458	att_cor_heavy_rom	1	20	200	0	458			137	rabble	-1		false	false	0	27074	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	1
mk_vlach_t1_plaiesi_javelinmen		0	mk_peasant_tribesmen	1	false	mk_vlach_t1_plaiesi_javelinmen	210	0	591	att_cor_heavy_rom	1	20	200	0	591			177	poorly_trained	-1		false	false	0	27479	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	1
mk_epi_t1_slavos_toxotes		0	mk_peasant	1	false	mk_epi_t1_slavos_toxotes	150	0	686	att_cor_heavy_rom	1	20	200	0	686			206	poorly_trained	-1		false	false	0	48939	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_epi_t2_albanioi_toxotes		0	mk_peasant	1	false	mk_epi_t2_albanioi_toxotes	150	0	702	att_cor_heavy_rom	1	20	200	0	702			211	poorly_trained	-1		false	false	0	48944	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_epi_t3_albanioi_toxotes		0	mk_peasant	1	false	mk_epi_t3_albanioi_toxotes	150	0	719	att_cor_heavy_rom	1	20	200	0	719			216	poorly_trained	-1		false	false	0	48948	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_gold_t2_tserig_archers		0	mk_peasant	1	false	mk_gold_t2_tserig_archers	150	0	672	att_cor_heavy_rom	1	20	200	0	672			202	poorly_trained	-1		false	false	0	25110544134	false		nomad	att_inf_bow_land	att_special_transportship_naval	2
mk_gold_t3_tserig_archers		0	mk_peasant	1	false	mk_gold_t3_tserig_archers	150	0	679	att_cor_heavy_rom	1	20	200	0	679			204	poorly_trained	-1		false	false	0	48758	false		nomad	att_inf_bow_land	att_special_transportship_naval	3
mk_hre_t1_armbrustschutzen		0	mk_burgher_peasant	2	false	mk_hre_t1_armbrustschutzen	150	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	25110544084	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_hre_t1_bogenschutzen		0	mk_peasant	2	false	mk_hre_t1_bogenschutzen	140	0	612	att_cor_heavy_rom	1	20	200	0	612			184	poorly_trained	-1		false	false	0	25110544092	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_hre_t1_landsturms_armbrustschutzen		0	mk_peasant	1	false	mk_hre_t1_landsturms_armbrustschutzen	160	0	423	att_cor_heavy_rom	1	20	200	0	423			127	rabble	-1		false	false	0	25110544088	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_hre_t2_armbrustschutzen		0	mk_burgher_peasant	2	false	mk_hre_t2_armbrustschutzen	150	0	760	att_cor_heavy_rom	1	20	200	0	760			228	poorly_trained	-1		false	false	0	25110544098	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	2
mk_hre_t2_auszug_armbrustschutzen		0	mk_burgher	2	false	mk_hre_t2_auszug_armbrustschutzen	150	0	947	att_cor_heavy_rom	1	20	200	0	947			284	poorly_trained	-1		false	false	0	48440	false		barbarian_christian	pavise_crossbow_infantry	att_special_transportship_naval	2
mk_hre_t2_bogenschutzen		0	mk_peasant	2	false	mk_hre_t2_bogenschutzen	140	0	710	att_cor_heavy_rom	1	20	200	0	710			213	poorly_trained	-1		false	false	0	25110544102	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_hre_t2_landsturm_armbrustschutzen		0	mk_peasant	1	false	mk_hre_t2_landsturm_armbrustschutzen	160	0	429	att_cor_heavy_rom	1	20	200	0	429			129	rabble	-1		false	false	0	48512	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	2
mk_hre_t3_armbrustschutzen		0	mk_burgher_peasant	2	false	mk_hre_t3_armbrustschutzen	150	0	860	att_cor_heavy_rom	1	20	200	0	860			258	poorly_trained	-1		false	false	0	25110544112	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	3
mk_hre_t3_auszug_armbrustschutzen		0	mk_burgher	2	false	mk_hre_t3_auszug_armbrustschutzen	125	0	1047	att_cor_heavy_rom	1	20	200	0	1047			314	trained	-1		false	false	0	25110544108	false		barbarian_christian	pavise_crossbow_infantry	att_special_transportship_naval	3
mk_hre_t3_bogenschutzen		0	mk_peasant	2	false	mk_hre_t3_bogenschutzen	140	0	795	att_cor_heavy_rom	1	20	200	0	795			238	poorly_trained	-1		false	false	0	25110544114	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_hre_t3_landsturm_armbrustschutzen		0	mk_peasant	1	false	mk_hre_t3_landsturm_armbrustschutzen	160	0	436	att_cor_heavy_rom	1	20	200	0	436			131	rabble	-1		false	false	0	48646	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	3
mk_mak_t1_beja_tribesmen		0	mk_tribesmen	1	false	mk_mak_t1_beja_tribesmen	210	0	487	att_cor_heavy_rom	1	20	200	0	487			146	poorly_trained	-1		false	false	0	27832	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_ilkhan_t1_tserig_crossbowmen		0	mk_foreigner	2	false	mk_ilkhan_t1_tserig_crossbowmen	150	0	706	att_cor_heavy_rom	1	20	200	0	706			212	poorly_trained	-1		false	false	0	25110544142	false		nomad	att_inf_crossbow_land	att_special_transportship_naval	1
mk_haz_t1_shanbakara_tribesmen		0	mk_tribesmen	2	false	mk_haz_t1_shanbakara_tribesmen	190	0	667	att_cor_heavy_rom	1	20	200	0	667			200	poorly_trained	-1		false	false	0	22018	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	1
mk_ilkhan_t2_tserig_archers		0	mk_peasant	1	false	mk_ilkhan_t2_tserig_archers	150	0	672	att_cor_heavy_rom	1	20	200	0	672			202	poorly_trained	-1		false	false	0	25110544146	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	2
mk_ilkhan_t2_tserig_crossbowmen		0	mk_burgher	2	false	mk_ilkhan_t2_tserig_crossbowmen	150	0	729	att_cor_heavy_rom	1	20	200	0	729			219	poorly_trained	-1		false	false	0	48810	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	2
mk_volga_t1_tribal_skirmishers		0	mk_tribesmen	1	false	mk_volga_t1_tribal_skirmishers	200	0	501	att_cor_heavy_rom	1	20	200	0	501			150	rabble	-1		false	false	0	28882	false		nomad	att_inf_javelin_land	att_special_transportship_naval	1
mk_ilkhan_t3_tserig_archers		0	mk_peasant	1	false	mk_ilkhan_t3_tserig_archers	150	0	679	att_cor_heavy_rom	1	20	200	0	679			204	poorly_trained	-1		false	false	0	25110544162	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	3
mk_ilkhan_t3_tserig_crossbowmen		0	mk_burgher	2	false	mk_ilkhan_t3_tserig_crossbowmen	150	0	746	att_cor_heavy_rom	1	20	200	0	746			224	poorly_trained	-1		false	false	0	25110544152	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	3
mk_khw_t2_charkh_infantry		0	mk_burgher	2	false	mk_khw_t2_charkh_infantry	150	0	760	att_cor_heavy_rom	1	20	200	0	760			228	poorly_trained	-1		false	false	0	48885	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	2
mk_alm_t3_maghrebi_tribesmen		0	mk_tribesmen	1	false	mk_alm_t3_maghrebi_tribesmen	210	0	514	att_cor_heavy_rom	1	20	200	0	514			154	poorly_trained	-1		false	false	0	40488	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	3
mk_khw_t2_ghazi_archers		0	mk_tribesmen	1	false	mk_khw_t2_ghazi_archers	150	0	702	att_cor_heavy_rom	1	20	200	0	702			211	poorly_trained	-1		false	false	0	25110544182	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	2
mk_gran_t3_ghumara_tribesmen		0	mk_tribesmen	1	false	mk_gran_t3_ghumara_tribesmen	210	0	548	att_cor_heavy_rom	1	20	200	0	548			164	poorly_trained	-1		false	false	0	22994	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	3
mk_haz_t3_shabankara_tribesmen		0	mk_tribesmen	1	false	mk_haz_t3_shabankara_tribesmen	210	0	614	att_cor_heavy_rom	1	20	200	0	614			184	poorly_trained	-1		false	false	0	21484	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	3
mk_khw_t3_ghazi_archers		0	mk_tribesmen	2	false	mk_khw_t3_ghazi_archers	150	0	719	att_cor_heavy_rom	1	20	200	0	719			216	poorly_trained	-1		false	false	0	25110544204	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	3
mk_alm_t2_maghrebi_tribesmen		0	mk_tribesmen	1	false	mk_alm_t2_maghrebi_tribesmen	210	0	502	att_cor_heavy_rom	1	20	200	0	502			151	poorly_trained	-1		false	false	0	40491	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	2
mk_lat_t1_arbalestriers		0	mk_burgher_peasant	2	false	mk_lat_t1_arbalestriers	150	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	25110544056	false		roman_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_lat_t1_militiai_tzangratoroi		0	mk_peasant	1	false	mk_lat_t1_militiai_tzangratoroi	160	0	423	att_cor_heavy_rom	1	20	200	0	423			127	rabble	-1		false	false	0	25110544058	false		roman_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_lat_t1_slavos_toxotes		0	mk_peasant	1	false	mk_lat_t1_slavos_toxotes	150	0	686	att_cor_heavy_rom	1	20	200	0	686			206	poorly_trained	-1		false	false	0	48306	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_lat_t1_thelematarioi_toxotes		0	mk_peasant	1	false	mk_lat_t1_thelematarioi_toxotes	150	0	366	att_cor_heavy_rom	1	20	200	0	366			110	mob	-1		false	false	0	25110544054	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_lat_t2_albanioi_toxotes		0	mk_peasant	1	false	mk_lat_t2_albanioi_toxotes	150	0	702	att_cor_heavy_rom	1	20	200	0	702			211	poorly_trained	-1		false	false	0	25110544066	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_lat_t2_militiai_tzangratoroi		0	mk_peasant	1	false	mk_lat_t2_militiai_tzangratoroi	160	0	397	att_cor_heavy_rom	1	20	200	0	397			119	mob	-1		false	false	0	48219	false		roman_christian	att_inf_crossbow_land	att_special_transportship_naval	2
mk_lat_t2_paroikoi_toxotes		0	mk_peasant	1	false	mk_lat_t2_paroikoi_toxotes	150	0	372	att_cor_heavy_rom	1	20	200	0	372			112	mob	-1		false	false	0	48329	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_lat_t2_pavise_balestarii		0	mk_burgher_peasant	2	false	mk_lat_t2_pavise_balestarii	125	0	947	att_cor_heavy_rom	1	20	200	0	947			284	poorly_trained	-1		false	false	0	25110544068	false		roman_christian	pavise_crossbow_infantry	att_special_transportship_naval	2
mk_lat_t3_albanioi_toxotes		0	mk_peasant_tribesmen	1	false	mk_lat_t3_albanioi_toxotes	150	0	719	att_cor_heavy_rom	1	20	200	0	719			216	poorly_trained	-1		false	false	0	48043	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_lat_t3_militiai_tzangratores		0	mk_peasant	1	false	mk_lat_t3_militiai_tzangratores	160	0	436	att_cor_heavy_rom	1	20	200	0	436			131	rabble	-1		false	false	0	48221	false		roman_christian	att_inf_crossbow_land	att_special_transportship_naval	3
mk_lat_t3_paroikoi_toxotes		0	mk_peasant	1	false	mk_lat_t3_paroikoi_toxotes	150	0	379	att_cor_heavy_rom	1	20	200	0	379			114	mob	-1		false	false	0	48319	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_lat_t3_pavise_balestarii		0	mk_burgher_peasant	2	false	mk_lat_t3_pavise_balestarii	125	0	1047	att_cor_heavy_rom	1	20	200	0	1047			314	trained	-1		false	false	0	25110544078	false		roman_christian	pavise_crossbow_infantry	att_special_transportship_naval	3
mk_gold_t1_tserig_archers		0	mk_peasant	1	false	mk_mon_t1_tserig_archers	150	0	666	att_cor_heavy_rom	1	20	200	0	666			200	poorly_trained	-1		false	false	0	25110544128	false		nomad	att_inf_bow_land	att_special_transportship_naval	1
mk_nic_t1_akritai_toxotes		0	mk_peasant	2	false	mk_nic_t1_akritai_toxotes	140	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	48025	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_nic_t2_megalloallagitai_toxotes		0	mk_peasant	2	false	mk_nic_t2_megalloallagitai_toxotes	140	0	760	att_cor_heavy_rom	1	20	200	0	760			228	poorly_trained	-1		false	false	0	48030	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_nic_t3_megalloallagitai_toxotes		0	mk_peasant	2	false	mk_nic_t3_megalloallagitai_toxotes	140	0	845	att_cor_heavy_rom	1	20	200	0	845			253	poorly_trained	-1		false	false	0	48034	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_gold_t2_handgunners		0	mk_burgher	2	false	mk_gold_t2_handgunners	110	0	791	att_cor_heavy_rom	1	20	200	0	791			237	rabble	-1		false	false	0	25110544140	false		nomad	att_inf_gun_land	att_special_transportship_naval	2
mk_gold_t3_handgunners		0	mk_burgher	2	false	mk_gold_t3_handgunners	130	0	988	att_cor_heavy_rom	1	20	200	0	988			297	trained	-1		false	false	0	25110544156	false		nomad	falx_handgunner_infantry	att_special_transportship_naval	3
mk_hre_t2_buchsenschutzen		0	mk_burgher	2	false	mk_hre_t2_buchsenschutzen	110	0	791	att_cor_heavy_rom	1	20	200	0	791			237	rabble	-1		false	false	0	48450	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	2
mk_hre_t3_auszug_buchsenchutzen		0	mk_burgher	2	false	mk_hre_t3_auszug_buchsenchutzen	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	trained	-1		false	false	0	48566	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_hre_t3_buchsenschutzen		0	mk_burgher	2	false	mk_hre_t3_buchsenschutzen	130	0	957	att_cor_heavy_rom	1	20	200	0	957			287	trained	-1		false	false	0	25110544106	false		roman_christian	pavise_handgun_infantry	att_special_transportship_naval	3
mk_ilkhan_t2_handgunners		0	mk_burgher	2	false	mk_ilkhan_t2_handgunners	110	0	769	att_cor_heavy_rom	1	20	200	0	769			231	rabble	-1		false	false	0	25110544144	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	2
mk_ilkhan_t3_handgunners		0	mk_burgher	2	false	mk_ilkhan_t3_handgunners	130	0	863	att_cor_heavy_rom	1	20	200	0	863			259	poorly_trained	-1		false	false	0	25110544160	false		eastern_generic	falx_handgunner_infantry	att_special_transportship_naval	3
mk_khw_t3_tofangchiyan		0	mk_foreigner	2	false	mk_khw_t3_tofangchiyan	130	0	819	att_cor_heavy_rom	1	20	200	0	819			246	poorly_trained	-1		false	false	0	21886	false		eastern_generic	falx_handgunner_infantry	att_special_transportship_naval	3
mk_abb_t3_jund_rajilah		0	mk_burgher_peasant	2	false	mk_abb_t3_jund_spearmen	220	0	727	att_cor_heavy_rom	1	20	200	0	727	0		218	poorly_trained	-1		false	false	0	47559	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_alm_t1_maghrebi_tribesmen		0	mk_tribesmen	1	false	mk_alm_t1_maghrebi_tribesmen	210	0	491	att_cor_heavy_rom	1	20	200	0	491			147	poorly_trained	-1		false	false	0	40463	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	1
mk_gran_t1_heavy_andalusian_crossbowmen		0	mk_burgher	2	false	mk_gran_t1_heavy_andalusian_crossbowmen	140	0	823	att_cor_heavy_rom	1	20	200	0	823	0		247	poorly_trained	-1		false	false	0	23087	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	1
mk_gran_t2_andalusian_jund_swordsmen		0	mk_burgher	2	false	mk_gran_t2_andalusian_jund_swordsmen	220	0	693	att_cor_heavy_rom	1	20	200	0	693	0		208	poorly_trained	-1		false	false	0	23047	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	2
mk_gran_t2_heavy_andalusian_crossbowmen		0	mk_burgher	2	false	mk_gran_t2_heavy_andalusian_crossbowmen	150	0	803	att_cor_heavy_rom	1	20	200	0	803	0		241	poorly_trained	-1		false	false	0	23091	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	2
mk_gran_t1_thagri_hillmen		0	mk_tribesmen	1	false	mk_gran_t1_thagri_hillmen	210	0	524	att_cor_heavy_rom	1	20	200	0	524			157	poorly_trained	-1		false	false	0	23133	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	1
mk_gran_t3_andalusian_jund_swordsmen		0	mk_burgher	2	false	mk_gran_t3_andalusian_jund_swordsmen	220	0	791	att_cor_heavy_rom	1	20	200	0	791	0		237	poorly_trained	-1		false	false	0	23040	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_gran_t3_heavy_andalusian_crossbowmen		0	mk_burgher	2	false	mk_gran_t3_heavy_andalusian_crossbowmen	125	0	1091	att_cor_heavy_rom	1	20	200	0	1091	0		327	trained	-1		false	false	0	23092	false		eastern_generic	pavise_crossbow_infantry	att_special_transportship_naval	3
mk_ilkhan_t1_hashar		0	mk_peasant	1	false	mk_mon_t1_hashar	250	0	301	att_cor_heavy_rom	1	20	200	0	301	0		90	mob	-1		false	false	0	25110544050	false		nomad	att_inf_spear_land	att_special_transportship_naval	1
mk_ilkhan_t1_tserig_archers		0	mk_peasant	1	false	mk_mon_t1_tserig_archers	150	0	666	att_cor_heavy_rom	1	20	200	0	666	0		200	poorly_trained	-1		false	false	0	25110544124	false		nomad	att_inf_bow_land	att_special_transportship_naval	1
mk_ilkhan_t1_tserig_spearmen		0	mk_burgher_peasant	2	false	mk_mon_t1_tserig_spearmen	220	0	576	att_cor_heavy_rom	1	20	200	0	576	0		173	poorly_trained	-1		false	false	0	25110544120	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_ilkhan_t1_tserig_swordsmen		0	mk_burgher_peasant	2	false	mk_mon_t1_tserig_swordsmen	220	0	596	att_cor_heavy_rom	1	20	200	0	596	0		179	poorly_trained	-1		false	false	0	25110544118	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mar_t1_humah_watanihi		0	mk_noble	2	false	mk_alm_t1_shaykh_dismounted_retainers	220	0	700	att_cor_heavy_rom	1	20	200	0	700	0		210	well_trained	-1		false	false	0	47565	false		eastern_generic	att_inf_pike_land	att_special_transportship_naval	1
mk_merc_t3_targon_spearmen		0	mk_mercenary	2	false	mk_merc_ita_t3_targon_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777	0		233	poorly_trained	-1		false	false	0	40104	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_merc_t3_targon_swordsmen		0	mk_mercenary	2	false	mk_merc_ita_t3_targon_swordsmen	220	0	757	att_cor_heavy_rom	1	20	200	0	757	0		227	poorly_trained	-1		false	false	0	40119	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_merc_wel_t1_longbowmen		0	mk_mercenary	1	false	mk_merc_wel_t1_longbowmen	140	0	664	att_cor_heavy_rom	1	20	200	0	664	0		199	poorly_trained	-1		false	false	0	46054	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_merc_wel_t1_spearmen		0	mk_mercenary	1	false	mk_merc_wel_t1_spearmen	230	0	509	att_cor_heavy_rom	1	20	200	0	509	0		153	poorly_trained	-1		false	false	0	46206	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_merc_wel_t2_longbowmen		0	mk_mercenary	1	false	mk_merc_wel_t2_longbowmen	140	0	701	att_cor_heavy_rom	1	20	200	0	701	0		210	poorly_trained	-1		false	false	0	46055	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	2
mk_merc_wel_t2_spearmen		0	mk_mercenary	1	false	mk_merc_wel_t2_spearmen	230	0	531	att_cor_heavy_rom	1	20	200	0	531	0		159	poorly_trained	-1		false	false	0	46208	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	2
mk_mio_t1_canon_knights_dismounted_garrison		0	mk_religious_military_order	3	false	mk_ant_t1_canon_knights_dismounted	200	0	922	att_cor_heavy_rom	1	20	200	0	922	0		276	elite	-1		false	false	0	48358	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
